person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_status,prediction,probability
0.8623489061988553,2.445851713361863,0,1.9673770182530064,4,0,0.0997817915200705,-1.0115720330855644,-1.063094638651657,0,1.1546296062445234,0,0,0.005
0.6727415851673041,2.445851713361863,2,2.639545020205914,1,1,0.0997817915200705,0.2265583312984515,-1.063094638651657,0,0.3467365530262566,0,0,0.01
0.4831342641357529,-1.5102705414183406,2,-1.2590293911209467,3,3,-0.7580883776561637,1.2827062799199875,1.7691088811079978,0,0.8853319218384345,1,1,0.935
0.1039196220726507,0.6779336429918427,3,0.6230410143471927,4,4,2.3516909856076857,1.6044251935000855,1.280797929425299,1,0.3467365530262566,0,0,0.185
0.6727415851673041,0.7093733582850924,3,0.0853066127848672,5,1,2.3516909856076857,-0.0854115242943716,1.183135739088759,0,0.3467365530262566,0,0,0.0
1.2415635482619576,2.445851713361863,0,1.1607754159095185,1,2,0.5973464896422864,0.6425181387555486,-0.9654324483151172,1,0.3467365530262566,0,0,0.02
1.0519562272304064,2.445851713361863,0,2.639545020205914,0,0,0.6145038930258112,-1.2098028788268376,-0.9654324483151172,0,0.3467365530262566,0,0,0.005
0.2935269431042018,2.445851713361863,0,1.1607754159095185,4,0,0.9576519606963048,-1.6972557781906232,-0.8677702579785774,0,0.0774388686201677,0,0,0.01
0.4831342641357529,2.445851713361863,0,1.6985098174718438,5,3,2.3516909856076857,1.2664578499411945,-0.0864727352862588,1,-0.1918588157859212,0,0,0.045
-0.0856876989589004,2.445851713361863,3,-0.1835605879962955,4,1,-0.2433662761504231,-0.2088995921331976,-1.2584190193247369,0,-0.1918588157859212,0,0,0.0
1.4311708692935086,2.445851713361863,0,0.35417381356603,0,0,-0.1575792592327997,-1.3300412606699048,-1.1607568289881969,0,0.6160342374323455,0,0,0.0
0.1039196220726507,2.445851713361863,3,-0.1835605879962955,5,2,-0.0717922423151762,0.9057427044119932,-1.1607568289881969,0,1.1546296062445234,0,0,0.035
0.6727415851673041,0.7093733582850924,3,-1.2590293911209467,4,1,2.3516909856076857,0.2850526792221058,1.183135739088759,0,0.0774388686201677,0,0,0.085
0.4831342641357529,0.7093733582850924,3,-0.4524277887774583,2,1,2.3516909856076857,0.3890426310863802,1.183135739088759,0,0.0774388686201677,0,0,0.05
0.1039196220726507,-1.4914067122423909,2,-0.721294989558621,4,1,-0.865322148803193,0.4572860369973099,1.183135739088759,0,0.8853319218384345,1,1,0.995
0.4831342641357529,2.445851713361863,0,2.505111419815332,0,1,1.8155221298725392,0.1518155533960042,-0.574783686968958,0,0.6160342374323455,0,0,0.01
0.6727415851673041,2.445851713361863,3,-0.9901621903397838,5,4,1.8155221298725392,-0.0074190603961658,-0.4771214966324182,1,0.3467365530262566,1,1,0.875
1.0519562272304064,2.445851713361863,3,-1.2590293911209467,3,0,-0.41494030998567,-1.0635670090177016,-1.2584190193247369,0,0.0774388686201677,0,0,0.01
0.4831342641357529,2.445851713361863,0,0.8919082151283555,1,0,0.0997817915200705,-0.6736046895266733,-1.063094638651657,0,-0.1918588157859212,1,0,0.05
0.1039196220726507,2.445851713361863,3,-1.2590293911209467,0,5,0.9576519606963048,2.0301340589444594,-0.7701080676420377,1,0.8853319218384345,1,1,0.995
-0.0856876989589004,2.445851713361863,0,0.0853066127848672,0,5,2.3516909856076857,2.0301340589444594,-0.2817971159593384,0,0.8853319218384345,1,1,0.975
0.8623489061988553,0.8665719347513412,3,-0.721294989558621,4,1,2.3516909856076857,-0.332387659972023,1.0854735487522194,0,0.3467365530262566,0,0,0.04
0.8623489061988553,0.8665719347513412,3,0.6230410143471927,1,3,2.3516909856076857,1.4841868116570187,1.0854735487522194,0,0.3467365530262566,0,0,0.145
0.2935269431042018,-1.4914067122423909,2,0.0853066127848672,4,0,-0.7580883776561637,-1.138309786920149,1.5737845004349185,0,0.3467365530262566,1,1,0.965
0.1039196220726507,0.4892953512323441,3,-1.2590293911209467,4,3,2.3516909856076857,-0.0074190603961658,1.4761223100983785,1,-0.1918588157859212,1,1,1.0
1.2415635482619576,0.8980116500445909,3,1.6985098174718438,3,1,2.3516909856076857,0.1128193214469011,0.9878113584156796,0,-0.1918588157859212,0,0,0.02
0.6727415851673041,-1.4914067122423909,0,-0.4524277887774583,0,3,-1.2728104791619042,1.909895677101392,-0.3794593062958783,1,0.6160342374323455,1,1,0.93
0.2935269431042018,0.9357393083964908,3,0.6230410143471927,5,3,2.3516909856076857,1.2827062799199875,0.9878113584156796,0,-0.1918588157859212,0,0,0.085
0.4831342641357529,1.0552102265108398,3,-0.4524277887774583,4,1,2.3516909856076857,-0.0074190603961658,0.8901491680791396,0,0.0774388686201677,0,0,0.025
0.1039196220726507,2.445851713361863,3,0.6230410143471927,2,0,-0.5865143438209168,-1.0115720330855644,-1.3560812096612769,0,1.1546296062445234,0,0,0.03
0.2935269431042018,2.445851713361863,3,-0.1835605879962955,5,3,-0.9296624114914104,1.714914517355877,-1.4537433999978169,0,0.0774388686201677,1,1,0.695
1.4311708692935086,2.445851713361863,3,-1.2590293911209467,0,1,1.1292259945315517,0.1550652393917627,-0.7701080676420377,0,1.1546296062445234,0,0,0.085
0.2935269431042018,2.445851713361863,0,-0.9901621903397838,0,0,0.9576519606963048,-0.8198405593358088,-0.7701080676420377,0,0.6160342374323455,0,0,0.015
0.6727415851673041,2.445851713361863,0,-0.4524277887774583,1,4,-0.3291532930680465,2.819807755913792,-1.2584190193247369,0,0.8853319218384345,0,0,0.115
1.4311708692935086,2.445851713361863,0,1.9673770182530064,5,0,-1.2384956723948548,-0.8198405593358088,-1.5514055903343562,0,0.3467365530262566,0,0,0.02
-0.0856876989589004,1.0552102265108398,3,1.6985098174718438,2,4,2.3516909856076857,-0.0074190603961658,0.8901491680791396,0,0.0774388686201677,0,0,0.355
0.2935269431042018,1.0866499418040896,3,-0.1835605879962955,4,1,2.3516909856076857,-0.2088995921331976,0.8901491680791396,0,1.1546296062445234,0,0,0.005
0.6727415851673041,0.7408130735783421,3,-0.9901621903397838,0,3,2.3516909856076857,1.6206736234788788,1.183135739088759,1,-0.1918588157859212,1,1,1.0
0.2935269431042018,0.8036925041648416,3,1.1607754159095185,4,3,2.3516909856076857,1.120221980132059,1.0854735487522194,1,1.1546296062445234,1,1,0.725
1.0519562272304064,1.1809690876838388,3,-0.9901621903397838,2,2,2.3516909856076857,0.2103099013196585,0.7924869777425997,0,0.8853319218384345,0,0,0.05
0.1039196220726507,-1.4914067122423909,0,-1.2590293911209467,2,3,-0.9296624114914104,1.4159434057460885,0.9878113584156796,0,1.1546296062445234,1,1,0.875
1.4311708692935086,-1.4914067122423909,2,-0.4524277887774583,2,0,-0.9811346216419846,-0.5501166216878474,0.7924869777425997,0,0.0774388686201677,1,1,0.995
0.4831342641357529,0.4100672686933547,3,-0.9901621903397838,3,2,2.3516909856076857,1.3834465457885028,1.0854735487522194,1,0.8853319218384345,1,1,0.765
0.4831342641357529,1.2438485182703385,3,-0.721294989558621,5,1,2.3516909856076857,-0.4526260418150905,0.7924869777425997,0,0.6160342374323455,0,0,0.0
1.4311708692935086,-1.4914067122423909,0,-1.2590293911209467,5,2,-1.2856785316995478,0.5937728488191699,-0.3794593062958783,0,0.0774388686201677,0,0,0.065
-0.0856876989589004,1.2831481623869003,3,-0.9901621903397838,5,2,2.3516909856076857,0.5580263028658258,0.6948247874060597,0,1.1546296062445234,0,0,0.02
0.2935269431042018,1.3694816205821645,3,2.2362442190341696,2,3,2.3516909856076857,1.2404603619751258,0.6948247874060597,0,0.8853319218384345,0,0,0.105
0.1039196220726507,2.445851713361863,3,-0.1835605879962955,5,1,2.3516909856076857,-0.0074190603961658,-0.2817971159593384,0,0.6160342374323455,0,0,0.01
0.4831342641357529,2.445851713361863,0,-0.721294989558621,2,0,-0.5865143438209168,-1.0830651249922534,-1.3560812096612769,0,0.3467365530262566,0,0,0.01
0.2935269431042018,2.445851713361863,0,0.8919082151283555,1,3,2.3516909856076857,1.3866962317842613,-0.2817971159593384,1,1.1546296062445234,0,0,0.085
0.1039196220726507,2.445851713361863,0,-0.721294989558621,4,3,0.4429298591905643,-0.0074190603961658,-0.9654324483151172,0,1.1546296062445234,0,0,0.045
-0.0856876989589004,1.0552102265108398,3,-0.9901621903397838,5,3,2.3516909856076857,1.909895677101392,0.8901491680791396,1,1.1546296062445234,1,1,0.945
1.4311708692935086,1.4953662406163364,3,1.1607754159095185,0,2,2.3516909856076857,0.8050024385434772,0.59716259706952,0,0.6160342374323455,0,0,0.045
1.2415635482619576,2.445851713361863,0,-0.9901621903397838,4,3,0.9576519606963048,1.2827062799199875,-0.7701080676420377,0,-0.1918588157859212,0,0,0.08
0.6727415851673041,2.445851713361863,0,-0.9901621903397838,0,3,1.1292259945315517,1.5069346136273287,-0.6724458773054978,1,0.0774388686201677,1,1,0.955
0.1039196220726507,2.445851713361863,3,0.0853066127848672,4,3,-0.5865143438209168,1.6044251935000855,-1.2584190193247369,0,1.1546296062445234,1,1,0.67
1.0519562272304064,2.445851713361863,0,2.639545020205914,4,0,0.4429298591905643,-1.138309786920149,-0.9654324483151172,0,0.8853319218384345,0,0,0.005
0.6727415851673041,-1.4770702020686688,0,-0.9901621903397838,4,0,-0.9296624114914104,-0.6866034335097073,0.8901491680791396,0,-0.1918588157859212,1,1,0.96
1.2415635482619576,2.445851713361863,0,-0.721294989558621,5,2,0.4429298591905643,-0.0074190603961658,-0.8677702579785774,0,0.6160342374323455,1,0,0.035
0.6727415851673041,2.445851713361863,3,0.8919082151283555,0,3,0.1340965982871199,1.61742393748312,-1.063094638651657,1,0.3467365530262566,1,1,0.98
1.4311708692935086,2.445851713361863,0,0.35417381356603,1,0,-0.5007273269032934,-1.144809158911666,-1.2584190193247369,0,1.1546296062445234,0,0,0.0
1.2415635482619576,2.445851713361863,0,1.1607754159095185,5,3,-0.3291532930680465,1.61742393748312,-1.2584190193247369,0,1.1546296062445234,0,0,0.045
0.2935269431042018,2.445851713361863,0,0.6230410143471927,4,2,2.3516909856076857,0.6425181387555486,0.4018382163964402,1,-0.1918588157859212,0,0,0.085
0.6727415851673041,2.445851713361863,0,2.639545020205914,4,2,0.0997817915200705,0.8050024385434772,-1.063094638651657,1,0.6160342374323455,0,0,0.04
1.2415635482619576,-1.474963741144021,2,-0.9901621903397838,5,0,-0.96397721825846,-1.144809158911666,0.6948247874060597,0,0.8853319218384345,1,1,0.97
0.8623489061988553,1.3696073794433374,3,2.505111419815332,0,4,2.3516909856076857,1.8254038412116684,0.6948247874060597,1,0.3467365530262566,1,1,0.96
1.0519562272304064,-1.4725428830664409,2,-0.9901621903397838,5,0,-0.6036717472044415,-0.0074190603961658,2.0620954521176174,0,0.3467365530262566,1,1,0.96
1.0519562272304064,1.809763393548834,3,1.1607754159095185,0,1,2.3516909856076857,0.1128193214469011,0.4018382163964402,0,0.6160342374323455,0,0,0.025
0.1039196220726507,1.432486810029837,3,-1.2590293911209467,1,3,2.3516909856076857,1.168967270068437,0.59716259706952,1,0.0774388686201677,1,1,0.96
1.0519562272304064,1.9669619700150829,3,0.0853066127848672,0,1,2.3516909856076857,0.1128193214469011,0.3041760260599006,0,-0.1918588157859212,0,0,0.04
0.4831342641357529,-1.4725428830664409,0,-0.1835605879962955,0,0,-0.5436208353621051,-1.6972557781906232,2.2574198327906974,0,0.0774388686201677,1,1,0.965
0.2935269431042018,1.5896853864960856,3,-0.9901621903397838,1,3,2.3516909856076857,1.3964452897715374,0.4995004067329801,0,0.0774388686201677,1,1,0.93
0.8623489061988553,2.445851713361863,3,1.1607754159095185,4,1,0.0997817915200705,0.0413262295402128,-1.063094638651657,0,-0.1918588157859212,0,0,0.02
0.8623489061988553,2.445851713361863,3,0.0853066127848672,1,2,2.3516909856076857,1.3834465457885028,-0.1841349256227987,0,0.0774388686201677,0,0,0.035
0.4831342641357529,1.2505451776278005,3,-0.4524277887774583,3,3,2.3516909856076857,1.5231830436061211,0.4018382163964402,0,0.3467365530262566,1,0,0.445
-0.0856876989589004,-1.4725428830664409,2,-1.2590293911209467,1,0,-0.5178847302868181,-1.0635670090177016,2.355082023127237,0,0.8853319218384345,1,1,0.995
0.4831342641357529,2.2813591229475803,3,-0.1835605879962955,4,3,2.3516909856076857,1.3639484298139517,0.2065138357233606,1,0.0774388686201677,0,0,0.14
1.4311708692935086,1.9040825394285832,3,-0.721294989558621,4,4,2.3516909856076857,2.007386256974149,0.3041760260599006,1,0.6160342374323455,1,1,0.97
0.1039196220726507,2.438557699413829,3,1.6985098174718438,2,2,2.3516909856076857,0.6815143707046512,0.1088516453868207,1,0.3467365530262566,0,0,0.035
1.0519562272304064,2.438683458275002,3,0.6230410143471927,1,3,2.3516909856076857,1.4841868116570187,0.1088516453868207,0,1.1546296062445234,0,0,0.065
0.6727415851673041,2.445851713361863,3,-0.1835605879962955,5,3,2.3516909856076857,1.6434214254491888,0.0111894550502811,1,0.3467365530262566,0,0,0.13
0.8623489061988553,2.445851713361863,3,0.6230410143471927,0,0,2.3516909856076857,-0.8198405593358088,0.0111894550502811,0,0.3467365530262566,0,0,0.065
0.4831342641357529,2.445851713361863,3,-0.4524277887774583,4,4,2.3516909856076857,2.1276246388172155,0.0111894550502811,0,-0.1918588157859212,0,0,0.12
-0.0856876989589004,2.445851713361863,3,-0.9901621903397838,1,1,2.3516909856076857,0.1128193214469011,0.0111894550502811,0,0.0774388686201677,0,0,0.01
0.2935269431042018,-1.4599669969491411,2,-0.4524277887774583,5,0,-1.1012364453266574,-1.0115720330855644,0.2065138357233606,0,0.6160342374323455,1,1,0.89
0.4831342641357529,2.445851713361863,0,-0.4524277887774583,1,3,-0.7580883776561637,1.4971855556400526,-1.3560812096612769,1,1.1546296062445234,0,0,0.07
-0.0856876989589004,2.445851713361863,0,0.35417381356603,2,2,2.3516909856076857,0.6425181387555486,0.4018382163964402,0,0.8853319218384345,0,0,0.09
0.6727415851673041,2.445851713361863,0,-0.4524277887774583,2,2,0.9576519606963048,0.5190300709167226,-0.7701080676420377,0,0.3467365530262566,0,0,0.035
0.4831342641357529,2.445851713361863,3,0.0853066127848672,0,2,2.3516909856076857,0.493032582950654,0.0111894550502811,0,0.0774388686201677,0,0,0.035
0.4831342641357529,-1.4599669969491411,0,-0.721294989558621,3,0,-0.3677574506809771,-1.8174941600336905,2.648068594136857,0,1.1546296062445234,1,1,0.935
0.6727415851673041,2.375678268827329,3,-1.2590293911209467,5,3,2.3516909856076857,0.7237602886495129,0.1088516453868207,0,0.3467365530262566,1,1,0.925
1.0519562272304064,-1.4599669969491411,0,-1.2590293911209467,3,0,-0.5865143438209168,-1.2585481687632163,2.0620954521176174,0,-0.1918588157859212,1,1,0.995
0.6727415851673041,2.4076210195652714,3,0.0853066127848672,5,3,2.3516909856076857,1.4159434057460885,0.1088516453868207,1,0.6160342374323455,1,1,0.635
0.4831342641357529,2.445851713361863,3,0.0853066127848672,3,1,2.3516909856076857,-0.3681342059253671,-0.0864727352862588,0,0.3467365530262566,0,0,0.01
0.4831342641357529,2.445851713361863,3,-1.2590293911209467,1,3,2.3516909856076857,1.6044251935000855,0.0111894550502811,0,0.6160342374323455,1,1,0.96
0.2935269431042018,2.445851713361863,3,-0.1835605879962955,0,1,2.3516909856076857,-0.3583851479380916,-0.1841349256227987,0,-0.1918588157859212,0,0,0.06
0.4831342641357529,2.445851713361863,3,2.505111419815332,1,3,2.3516909856076857,1.3606987438181928,-0.1841349256227987,0,0.6160342374323455,0,0,0.185
-0.0856876989589004,2.445851713361863,3,1.6985098174718438,4,3,2.3516909856076857,1.7246635753431532,-0.1841349256227987,0,1.1546296062445234,0,0,0.09
-0.0856876989589004,-1.4599669969491411,1,-0.9901621903397838,0,3,-0.6294078522797285,-0.0074190603961658,1.8667710714445376,1,0.6160342374323455,1,1,0.975
0.4831342641357529,2.445851713361863,3,2.505111419815332,2,3,2.3516909856076857,1.3639484298139517,-0.1841349256227987,0,-0.1918588157859212,0,0,0.085
0.2935269431042018,2.445851713361863,3,-0.9901621903397838,4,1,2.3516909856076857,-0.0886612102901301,-0.2817971159593384,0,-0.1918588157859212,0,0,0.025
0.8623489061988553,2.445851713361863,3,0.0853066127848672,5,0,1.8155221298725392,-1.3072934586995946,-0.4771214966324182,0,0.8853319218384345,0,0,0.01
0.1039196220726507,2.045561258248207,0,0.0853066127848672,3,4,1.8155221298725392,1.9586409670377696,-0.3794593062958783,1,0.6160342374323455,1,1,0.71
0.2935269431042018,2.445851713361863,3,-0.4524277887774583,5,1,-0.792403184423213,-0.0074190603961658,-1.3560812096612769,0,-0.1918588157859212,0,0,0.0
-0.0856876989589004,2.445851713361863,0,-0.4524277887774583,0,1,-0.2433662761504231,0.1128193214469011,-1.1607568289881969,0,0.8853319218384345,0,0,0.015
0.4831342641357529,2.445851713361863,3,-0.721294989558621,1,4,2.1929850043100823,2.732066234028311,-0.1841349256227987,0,0.6160342374323455,1,1,0.965
0.2935269431042018,1.9921137422496824,3,1.6985098174718438,3,3,-0.0717922423151762,1.870899445152289,-1.063094638651657,0,0.6160342374323455,1,1,0.555
0.1039196220726507,2.445851713361863,3,0.0853066127848672,1,3,2.3516909856076857,1.120221980132059,-0.2817971159593384,1,0.3467365530262566,1,1,0.775
0.8623489061988553,2.445851713361863,3,-0.4524277887774583,3,2,2.3516909856076857,0.493032582950654,-0.574783686968958,0,-0.1918588157859212,0,0,0.02
-0.0856876989589004,2.445851713361863,3,-0.721294989558621,1,5,2.3516909856076857,2.3681014025033504,-0.574783686968958,0,0.8853319218384345,1,1,0.965
0.8623489061988553,2.445851713361863,3,-0.9901621903397838,4,2,2.3516909856076857,0.493032582950654,-0.574783686968958,1,0.3467365530262566,0,0,0.045
1.0519562272304064,2.445851713361863,3,-0.1835605879962955,0,3,2.3516909856076857,1.0064829702805085,-0.6724458773054978,1,0.0774388686201677,1,1,0.92
1.0519562272304064,-1.4404743734673262,2,-0.1835605879962955,2,0,-1.1012364453266574,-1.632262058275452,0.1088516453868207,0,0.0774388686201677,1,1,0.995
0.6727415851673041,-1.4393425437167693,0,-0.1835605879962955,3,2,-1.2041808656278057,1.2047138160217816,-0.2817971159593384,0,0.3467365530262566,1,1,0.785
0.1039196220726507,0.4892953512323441,3,1.9673770182530064,2,6,2.3516909856076857,2.3875995184779013,1.4761223100983785,0,-0.1918588157859212,1,1,0.975
0.4831342641357529,-0.9568057933959718,3,-0.9901621903397838,4,1,2.3516909856076857,0.0348268575486953,2.648068594136857,0,-0.1918588157859212,1,1,0.98
0.4831342641357529,-0.8311726910841458,3,-0.4524277887774583,0,2,2.3516909856076857,0.5190300709167226,2.648068594136857,1,0.3467365530262566,1,1,1.0
-0.0856876989589004,2.445851713361863,0,1.6985098174718438,2,0,1.1292259945315517,-0.8198405593358088,-0.6724458773054978,0,-0.1918588157859212,0,0,0.01
0.8623489061988553,2.445851713361863,0,-0.721294989558621,3,1,-1.066921638559608,-0.0074190603961658,-1.4537433999978169,0,-0.1918588157859212,0,0,0.005
0.2935269431042018,2.445851713361863,0,1.1607754159095185,4,2,0.9061797505457309,0.7855043225689256,-0.7701080676420377,1,-0.1918588157859212,0,0,0.01
0.2935269431042018,2.445851713361863,0,0.8919082151283555,1,0,-0.41494030998567,-0.0074190603961658,-1.2584190193247369,0,0.6160342374323455,0,0,0.0
-0.0856876989589004,2.445851713361863,0,1.9673770182530064,0,2,-0.41494030998567,0.3955420030778971,-1.2584190193247369,1,0.0774388686201677,0,0,0.08
1.2415635482619576,-1.4348152247145411,2,-1.2590293911209467,4,2,-1.341440092696003,0.8797452164459245,-0.6724458773054978,1,-0.1918588157859212,0,0,0.125
-0.0856876989589004,0.363536490059345,3,0.6230410143471927,0,3,2.3516909856076857,1.3964452897715374,1.5737845004349185,1,0.6160342374323455,1,1,0.995
